"name","geod","length","ortho","move"
"v1751(,)",3,1.32115-3.10802j,1.51766+1.555j,2.08829470110484
"v1751(,)",2,1.0468+1.73298j,1.24602+1.19721j,1.51127316260252
"v1751(,)",1,0.98147+1.75744j,1.29008+1.17131j,1.49226404636607
"v1751(,)",5,1.41562+1.24546j,0.85218+1.62078j,1.58399809315144
"v1751(,)",0,0.14689+1.38998j,3.37417-2.63209j,2.08681014752232
"v1752(,)",4,1.48353+2.9141j,1.23511+1.26902j,1.99414894643123
"v1752(,)",2,0.64144+2.47785j,2.05542+0.36026j,2.10952054347995
"v1752(,)",3,1.32019+3.1361j,1.36015+1.20274j,1.96102760855004
"v1752(,)",1,0.43073+1.52581j,2.1946+1.95433j,1.74612747811853
"v1752(,)",0,0.28572+2.57675j,2.72607+0.79059j,1.96515197972276
"v1753(,)",2,0.64383+2.00312j,1.91739-1.0558j,1.84272160941549
"v1753(,)",3,1.44669+2.6401j,1.39723-0.94761j,2.07085269982626
"v1753(,)",1,0.42211+1.58j,2.26451-1.12127j,1.8360296725161
"v1753(,)",0,0.13662+2.42758j,3.31693+2.54811j,1.88659704203209
"v1754(,)",0,0.15427+1.81305j,3.37706+0.85332j,2.10024169888051
"v1754(,)",1,0.45461-2.49239j,2.15305+2.79461j,1.8995731624114
"v1754(,)",3,1.32685-2.9356j,1.50663+1.27766j,2.07993107986719
"v1754(,)",2,0.56191-2.01511j,2.11676+1.26392j,1.98799224034295
"v1755(,)",2,0.48069-1.91732j,2.30027-2.29835j,2.07897775207036
"v1755(,)",3,1.42668-2.79252j,1.47059-1.93335j,2.12117829995874
"v1755(,)",1,0.41743+2.35093j,2.30959-2.7931j,2.11060468279125
"v1755(,)",0,0.18604-2.61968j,3.22802-0.43925j,2.15433445150886
"v1756(,)",2,0.56471+2.42656j,1.96118+0.29228j,1.97745959456199
"v1756(,)",0,0.26026+1.80128j,2.65087+0.09816j,1.89761158845922
"v1756(,)",1,0.48819-1.47479j,2.24884+0.77574j,1.78573387895874
"v1757(,)",3,1.27254-2.86243j,1.47149-1.82277j,2.00777391325321
"v1757(,)",2,0.5451-1.97183j,2.09564-2.25133j,1.94376400377917
"v1757(,)",0,0.18597-1.37785j,3.22088-3.06168j,2.20658898296854
"v1757(,)",1,0.40892+2.42106j,2.29911-2.86016j,2.01630535586655
"v1758(,)",1,0.3862+2.40889j,2.41037-2.88896j,2.08911578826604
"v1758(,)",0,0.18696+1.76662j,3.18451-3.09367j,2.19167367150622
"v1758(,)",3,1.45573-2.88625j,1.40217-1.88456j,2.09509803380407
"v1758(,)",2,0.48498-1.94853j,2.2195-2.32706j,2.0215186608176
"v1759(,)",0,0.09287+1.73089j,3.86077+2.80494j,2.09367766341752
"v1759(,)",1,0.49743-2.28517j,2.21052+2.27327j,2.14896213074879
"v1759(,)",2,0.5637+2.04337j,2.00238+1.89599j,1.89614820846257
"v1759(,)",3,1.34794+2.71863j,1.43108+1.59106j,2.024192593228
"v1759(,)",4,1.4381+2.74001j,1.35145+2.7356j,2.03557173468679
"v1760(,)",2,0.60236-2.03769j,1.97353-1.85405j,1.88541699543827
"v1760(,)",3,1.35964-2.71123j,1.4258-1.535j,2.02864486025278
"v1760(,)",4,1.4507-2.73046j,1.36688-2.73345j,2.05686583589175
"v1760(,)",0,0.09258-2.63991j,3.8546+0.29788j,2.17138584562398
"v1760(,)",1,0.46389+2.26243j,2.25096-2.27658j,2.16865408630674
"v1761(,)",3,0.94638-2.03549j,1.60185-1.35557j,1.76594947201209
"v1761(,)",2,0.78809-2.1421j,1.76814+0.96675j,1.83386744240918
"v1761(,)",0,0.51586+1.97044j,1.99944-0.70362j,1.84427547266015
"v1761(,)",1,0.77612-1.71684j,1.82172-1.52544j,1.72838645785046
"v1762(,)",4,1.21856-3.12354j,1.24366+3.12929j,1.7925572388094
"v1762(,)",2,0.65378+2.36505j,1.85855-2.78745j,1.90437921227695
"v1762(,)",3,1.15657+3.13074j,1.30231-3.12644j,1.79253659311687
"v1762(,)",1,0.64226-2.37662j,1.85644+2.80659j,1.90001101267442
"v1762(,)",0,0.07949+1.73111j,4.13667+2.70296j,2.25784282196769
"v1763(,)",0,0.25335+1.70022j,2.6784-2.61451j,1.99323213497749
"v1763(,)",1,0.41451-1.49979j,2.50402+0.92386j,1.98472862992511
"v1763(,)",2,0.62817+2.33145j,2.01532+0.40006j,2.02972404509493
"v1763(,)",3,1.27695-2.77379j,1.48294-3.09007j,2.01535516571629
"v1763(,)",4,1.4826-3.10718j,1.28088-2.75601j,2.02976502399845
"v1764(,)",1,0.97992-1.75208j,1.2961-1.17178j,1.49391315556059
"v1764(,)",0,0.14355+1.37011j,3.39875+3.06496j,2.12427420258798
"v1764(,)",5,1.4162-1.23251j,0.8523-1.63308j,1.5836069874247
"v1764(,)",4,1.39614+2.63568j,1.20336-0.38136j,1.88672073292227
"v1764(,)",3,1.31153+3.13858j,1.52464-1.56503j,2.08701316579342
"v1764(,)",2,1.04755-1.75712j,1.24717-1.17679j,1.51750134685136
"v1765(,)",1,0.41264-2.46041j,2.3128+2.66743j,1.98975770173971
"v1765(,)",0,0.15214+2.62013j,3.38475-2.54433j,2.15068262875921
"v1765(,)",2,0.50979-1.98689j,2.23892+1.3187j,2.06618861046296
"v1765(,)",3,1.44011-3.05645j,1.50355+1.35123j,2.16676725420186
"v1766(,)",1,0.71106+2.03031j,1.74997-1.00629j,1.74134379354805
"v1766(,)",0,0.56196+1.77757j,1.93626-1.04045j,1.72585811811952
"v1766(,)",3,1.12005+2.09003j,1.52998+0.46595j,1.84689148772971
"v1766(,)",2,0.91-2.53689j,1.55375-0.08566j,1.80064003246436
"v1767(,)",3,1.27788-2.81979j,1.49729-1.83516j,2.03052508686288
"v1767(,)",2,0.52236-1.97831j,2.13716-2.21158j,1.97458168826496
"v1767(,)",1,0.42708+2.41438j,2.28303-2.8523j,2.0375858614874
"v1767(,)",0,0.18201+1.36516j,3.25161-2.53065j,2.25860337148206
"v1768(,)",0,0.15543-1.38191j,3.53863+3.10172j,2.2977052686745
"v1768(,)",1,0.52351-2.25728j,2.07536+2.40069j,2.02186936760255
"v1768(,)",3,1.21967+2.83748j,1.36281+2.84152j,1.87969190492692
"v1768(,)",2,0.56352-2.30528j,2.03671+2.39187j,2.01561282010376
"v1768(,)",4,1.36271+2.84166j,1.21977+2.83732j,1.88157287260108
"v1769(,)",1,0.53518+2.25112j,2.07524-2.38937j,2.02419319662581
"v1769(,)",0,0.15256-1.37594j,3.55168+2.73002j,2.32181117509875
"v1769(,)",4,1.35531-2.81034j,1.22677-2.86718j,1.87944199387415
"v1769(,)",3,1.22683-2.86735j,1.35526-2.81019j,1.88044625970348
"v1769(,)",2,0.55026+2.31056j,2.0373-2.39788j,2.01253274372988
"v1770(,)",2,0.486+2.5286j,2.20358-2.72498j,1.9577557853742
"v1770(,)",3,1.40702-3.1097j,1.50494-1.23995j,2.14282176470476
"v1770(,)",0,0.22312-1.74115j,2.94177-0.5966j,2.10953096338514
"v1770(,)",1,0.44269-2.33654j,2.32238-0.75984j,2.17130239071293
"v1771(,)",2,0.59998+2.0484j,1.986+1.85054j,1.89948201930567
"v1771(,)",3,1.37407+2.69414j,1.42825+1.54933j,2.04067263675766
"v1771(,)",4,1.43749+2.75588j,1.37927+2.71661j,2.05701953214886
"v1771(,)",0,0.08794+2.33492j,3.90127-0.86339j,2.16374318399759
"v1771(,)",1,0.46148-2.27279j,2.2449+2.2868j,2.1656067168321
"v1772(,)",0,0.27494-2.56831j,2.82698+2.46791j,2.04629532729063
"v1772(,)",1,0.29389-1.42312j,2.57508-2.33086j,1.94116683675853
"v1772(,)",2,0.60969-1.91123j,1.95439-2.32474j,1.82282160705137
"v1772(,)",3,1.34779-2.86806j,1.30167-1.76496j,1.93178630918197
"v1773(,)",3,1.48347-2.78314j,1.15651-1.6354j,1.93446021850708
"v1773(,)",2,0.58805-1.80007j,1.94501-2.24708j,1.75653081990225
"v1773(,)",0,0.2266-2.56793j,2.86815-1.23182j,2.01577412880763
"v1773(,)",1,0.34398+1.53975j,2.44633-1.48375j,1.93581547391053
"v1774(,)",1,0.59082+2.47072j,2.13529+0.11341j,2.14801864442565
"v1774(,)",0,0.1286+1.72053j,3.44532+2.66127j,1.89687448344764
"v1774(,)",3,1.17248-2.98248j,1.56781+0.87319j,2.02144992266962
"v1774(,)",2,0.62273+2.49346j,2.10979+0.04748j,2.15692108713009
"v1775(,)",2,0.53935-1.85362j,2.12555+0.76477j,1.91541512901231
"v1775(,)",0,0.16933+2.4551j,3.21227-1.03306j,2.00918536932362
"v1775(,)",1,0.38058-2.34982j,2.46577-0.40695j,2.11448872524429
"v1776(,)",2,0.57465-2.05686j,2.01186-1.87327j,1.91459103481837
"v1776(,)",3,1.36732-2.76081j,1.43262-2.72077j,2.04311068126774
"v1776(,)",4,1.43022-2.70208j,1.37007-2.78028j,2.04106520132094
"v1776(,)",0,0.08584+1.74139j,3.92861+2.49183j,2.14136656410784
"v1776(,)",1,0.48006+2.29241j,2.21841-2.2877j,2.15292399972841
"v1777(,)",0,0.57525+2.40086j,2.0213+0.21783j,2.03188887711688
"v1777(,)",1,0.6861-1.45526j,1.75382-0.9684j,1.50356696071066
"v1777(,)",2,0.94241-1.84606j,1.44695-0.81184j,1.59478968672236
"v1777(,)",3,1.07999+2.45603j,1.38188-0.1343j,1.75965049426381
"v1778(,)",4,1.20979-3.11606j,1.24961+3.12413j,1.79048646629062
"v1778(,)",2,0.65906+2.36539j,1.85419-2.78306j,1.902869613297
"v1778(,)",3,1.16181+3.1262j,1.29491-3.12023j,1.79044113855491
"v1778(,)",1,0.64258-2.38179j,1.85135+2.80987j,1.89669295618637
"v1778(,)",0,0.07342+2.3117j,4.2191+2.43188j,2.25269661342487
"v1779(,)",1,0.49855-2.27871j,2.21289+2.26791j,2.14950208508229
"v1779(,)",0,0.08505+2.31541j,3.95103+2.49053j,2.08660192892993
"v1779(,)",4,1.42859+2.74931j,1.36056+2.72179j,2.03529526932949
"v1779(,)",2,0.56539+2.03771j,1.99396+1.89723j,1.88713660046542
"v1779(,)",3,1.35622+2.70509j,1.41522+1.59364j,2.01729314013531
"v1780(,)",1,0.36883-1.77014j,2.45936-0.07495j,2.10563792622207
"v1780(,)",0,0.25044+1.8021j,2.68222-2.88375j,1.88744318603932
"v1780(,)",3,1.27955+2.87561j,1.51583-1.03914j,2.0498850061391
"v1780(,)",2,0.64836+1.94225j,2.06846-0.96483j,1.9553636533037
"v1781(,)",1,0.82576-1.31562j,1.72035+1.74908j,1.52396647122323
"v1781(,)",0,0.26191+2.29336j,2.81063-1.26056j,1.81499353620459
"v1782(,)",1,0.82576-1.31562j,1.72035-1.39252j,1.52396647122323
"v1782(,)",0,0.26191+2.29336j,2.81063-1.26056j,1.81499353620459
"v1783(,)",1,0.45888+2.48406j,2.13804-2.76423j,1.90357112659997
"v1783(,)",0,0.14565+1.75233j,3.43664-0.51376j,2.13346006712395
"v1783(,)",2,0.56503+2.00523j,2.13155-1.24728j,1.9987609029618
"v1783(,)",3,1.31177+2.95833j,1.5187-1.28171j,2.07934091163836
"v1784(,)",1,0.34259-1.43294j,2.43124-1.96706j,1.84388351777456
"v1784(,)",0,0.20437+2.51728j,3.01353+1.2652j,2.11110237135602
"v1784(,)",2,0.5934+1.96108j,2.07536-1.11945j,1.94262376516142
"v1784(,)",3,1.45592-3.14022j,1.35731-1.22132j,2.06546105778284
"v1785(,)",3,1.39773+2.95275j,1.47489+1.2277j,2.10878411291983
"v1785(,)",2,0.49612+2.36646j,2.27154+0.57337j,2.18106632175771
"v1785(,)",0,0.2851+1.57147j,2.84134-1.45805j,2.17869687968762
"v1785(,)",1,0.36684+1.46096j,2.5055+1.81677j,1.93772954456366
"v1786(,)",1,0.40329-2.3829j,2.41788-0.27484j,2.14888982998055
"v1786(,)",0,0.16508+2.57508j,3.23934-2.45228j,1.99993303003018
"v1786(,)",2,0.4986-1.87141j,2.19249+0.86118j,1.96620373336317
"v1787(,)",3,1.31175-2.8158j,1.63064-1.11379j,2.16562275199155
"v1787(,)",2,0.4792+2.3402j,2.3331+0.59773j,2.23047308929672
"v1787(,)",1,0.40459+2.306j,2.41645-2.61751j,2.11786929851636
"v1787(,)",0,0.26717-1.26397j,2.87259-1.55092j,2.04349278957761
"v1788(,)",1,0.89477-1.84801j,1.64914+0.97458j,1.71625392783765
"v1788(,)",0,0.52297+2.4875j,1.93133+0.62982j,1.85920605322556
"v1788(,)",4,1.37632+1.02739j,1.06131-2.30278j,1.60842676952695
"v1788(,)",2,0.93348-2.11162j,1.49722+1.03089j,1.69053060276809
"v1788(,)",3,1.08543-2.25124j,1.39075+1.00225j,1.74142179374346
"v1789(,)",2,0.53258-2.47959j,2.10139+2.68532j,2.00883000660009
"v1789(,)",3,1.19277-3.11558j,1.57988+2.84691j,2.04824758370827
"v1789(,)",0,0.22104+1.41206j,3.01999-3.05795j,2.12669135616649
"v1789(,)",1,0.5008+2.32625j,2.31235+0.70414j,2.25788244728171
"v1790(,)",3,1.44217-2.80028j,1.43172-1.92101j,2.10342018977994
"v1790(,)",2,0.5068-1.96796j,2.22567-2.29416j,2.04446308723156
"v1790(,)",1,0.37778+2.38653j,2.40991-2.79363j,2.10270461446416
"v1790(,)",0,0.17418-2.64122j,3.24133+2.32767j,2.09886005780557
"v1791(,)",1,0.64588+2.37501j,1.85536-2.80205j,1.90025754916883
"v1791(,)",0,0.06877-2.62724j,4.28258-2.87149j,2.27046609729156
"v1791(,)",4,1.21547+3.13179j,1.24579-3.1349j,1.79187362165313
"v1791(,)",2,0.65217-2.36873j,1.85648+2.79169j,1.90262960389265
"v1791(,)",3,1.15845-3.13569j,1.29975+3.13337j,1.79186679744078
"v1792(,)",1,0.39891-2.44452j,2.44024-0.42219j,2.09097877770139
"v1792(,)",0,0.26068+1.4995j,2.79801+2.28598j,2.03531162467411
"v1792(,)",2,0.39891-2.44452j,2.44024-0.42219j,2.09097877770139
"v1793(,)",0,0.26068+1.4995j,2.79801+2.28598j,2.03531162467411
"v1793(,)",1,0.79782+1.39415j,1.77243+1.13578j,1.57169094666534
"v1794(,)",3,1.40675+3.06132j,1.47854+0.86276j,2.12098781636647
"v1794(,)",2,0.52166+2.50251j,2.19648-2.67161j,2.04171719503355
"v1794(,)",1,0.42818-2.29249j,2.36952-0.79284j,2.16085202700081
"v1794(,)",0,0.21791+2.62244j,2.97234+0.45026j,1.97863323619089
"v1795(,)",0,0.07986-2.62487j,4.00918-3.00055j,2.10582776494477
"v1795(,)",1,0.49278+2.28618j,2.21333-2.27635j,2.1503631819371
"v1795(,)",2,0.56703-2.04611j,2.00379-1.88994j,1.89991164011965
"v1795(,)",3,1.35472-2.728j,1.43368-1.57966j,2.03211296649585
"v1795(,)",4,1.43443-2.73103j,1.35817-2.7456j,2.03717291969447
"v1796(,)",0,0.14123+2.36274j,3.45766+2.78084j,2.0772267636005
"v1796(,)",1,0.41364-2.48294j,2.312+2.76005j,1.96534071896011
"v1796(,)",3,1.45131-2.98137j,1.47751+1.33086j,2.15335497547216
"v1796(,)",2,0.51469-2.01208j,2.18554+1.35043j,2.03003903385655
"v1797(,)",1,0.4786-2.25657j,2.2422+2.261j,2.16317731748132
"v1797(,)",0,0.07867+2.39993j,4.0262+0.57663j,2.12608177039016
"v1797(,)",4,1.43011+2.69397j,1.36062+1.54499j,2.03333144463914
"v1797(,)",2,0.5911+2.02635j,1.96675+1.87186j,1.86991900344586
"v1797(,)",3,1.36832+2.74284j,1.40617+1.52623j,2.02211719353087
"v1798(,)",1,0.31139-1.75426j,2.60072-0.14464j,2.11374444115188
"v1798(,)",0,0.23694-1.66427j,2.90586+2.38837j,1.99429798637685
"v1798(,)",2,0.67415+1.97508j,1.97843+1.9367j,1.90167980531547
"v1798(,)",3,1.33029+2.75585j,1.46388+1.52675j,2.03905214437512
"v1799(,)",3,1.19036-3.00259j,1.53298+0.87643j,2.00492480056281
"v1799(,)",2,0.6169+2.50901j,2.10941+0.03566j,2.14933344281088
"v1799(,)",0,0.11853+2.31843j,3.52929+2.2183j,1.87087928205472
"v1799(,)",1,0.59942+2.47713j,2.1045+0.10157j,2.13567510306507
"v1800(,)",2,0.53284-1.87077j,2.08123-2.25769j,1.8811473459163
"v1800(,)",3,1.39553-3.05471j,1.37746-1.62163j,2.0324863437497
"v1800(,)",0,0.2258+1.76671j,2.87721+3.13047j,2.04865285866782
"v1800(,)",1,0.3494+1.58822j,2.52591-1.56029j,2.04162184810472
"v1801(,)",0,0.52885-2.23499j,2.18421-1.13541j,2.11880435664021
"v1801(,)",1,0.52984-1.52512j,1.92721-0.79761j,1.57572881548791
"v1801(,)",2,1.0894-1.85984j,1.46396-0.81398j,1.72413384444889
"v1801(,)",3,1.13738+2.26588j,1.47841-0.01671j,1.85108972721849
"v1802(,)",0,0.33208-1.5245j,2.64148+1.22881j,2.09150563131063
"v1802(,)",1,0.37364-1.58774j,2.52973-1.66054j,2.05325214288077
"v1802(,)",2,0.41836+2.33455j,2.31453-2.51766j,2.12579487260391
"v1802(,)",3,1.4073-2.70799j,1.53942-3.02438j,2.15552986138461
"v1803(,)",0,0.23828-2.33916j,2.90256-3.03768j,1.89447723810216
"v1803(,)",1,0.34077-1.7433j,2.46472-0.19472j,2.08557068097466
"v1803(,)",3,1.30653+2.83336j,1.44799+1.53303j,2.01274780998643
"v1803(,)",2,0.73486+1.96396j,1.90746+2.03423j,1.86839214033831
"v1804(,)",3,1.43347-3.12352j,1.34972+1.20919j,2.04168045125501
"v1804(,)",2,0.6088-1.96478j,2.04399+1.10827j,1.92331622534305
"v1804(,)",1,0.35043+1.43455j,2.39411+1.97298j,1.8168534271535
"v1804(,)",0,0.19972+2.47901j,3.03599-0.9511j,2.10504907103717
"v1805(,)",4,1.41994-2.69767j,1.38386-2.78355j,2.04300942099193
"v1805(,)",2,0.57977-2.0566j,2.00797-1.86745j,1.91323174717602
"v1805(,)",3,1.38063-2.76347j,1.42264-2.71718j,2.04582569822217
"v1805(,)",1,0.47554+2.28955j,2.22311-2.28866j,2.15497417667876
"v1805(,)",0,0.07636+2.32192j,4.04417+2.2087j,2.15152826362145
"v1806(,)",3,1.41671+3.10481j,1.41931+1.56508j,2.08221885873757
"v1806(,)",2,0.54655+1.89386j,2.0946+2.21426j,1.90957512471779
"v1806(,)",1,0.33542-1.59309j,2.55378+1.54021j,2.0650544085611
"v1806(,)",0,0.22187+1.7637j,2.88803-2.61538j,2.054000557835
"v1807(,)",1,0.48315-2.29007j,2.21779+2.28435j,2.1526076316726
"v1807(,)",0,0.07602-2.63508j,4.0524-2.67302j,2.13225453718953
"v1807(,)",4,1.42983+2.71013j,1.36878+2.77022j,2.04026479850978
"v1807(,)",3,1.36573+2.75122j,1.43268+2.72841j,2.04134351332705
"v1807(,)",2,0.57319+2.05351j,2.00886+1.87736j,1.90998004735875
"v1808(,)",1,0.2875+2.59717j,2.56384+0.68977j,1.80546425502546
"v1808(,)",0,0.2875+2.59717j,2.56384+0.68977j,1.80546425502546
"v1808(,)",2,0.74858-1.97957j,1.77192+0.90226j,1.76506412761996
"v1809(,)",1,0.74858+1.97957j,1.77192-0.90226j,1.76506412761996
"v1809(,)",0,0.57501+1.08885j,2.0425-2.62137j,1.42603859412218
"v1810(,)",1,0.3801-2.40555j,2.49596-0.3823j,2.15680665313626
"v1810(,)",0,0.27395+1.5239j,2.83815+2.21301j,2.12324785211548
"v1810(,)",2,0.39528+2.43142j,2.46455+0.27085j,2.12130902116729
"v1811(,)",0,0.23574-2.62605j,2.74086-0.67565j,1.81289841728104
"v1811(,)",1,0.48885+1.49795j,2.21958-0.8554j,1.7766724558373
"v1811(,)",2,0.59302-2.4384j,1.93445-0.31235j,1.96636201969081
"v1812(,)",4,1.41134-2.64319j,1.19042-1.94831j,1.89065691130415
"v1812(,)",2,1.02266+2.32445j,1.50812+0.1055j,1.80226099256444
"v1812(,)",3,1.19912-2.41011j,1.39271-0.39545j,1.8508267152546
"v1812(,)",1,0.80251-2.16592j,1.69469-2.29374j,1.78493954849317
"v1812(,)",0,0.31172+1.58649j,2.49469-1.67465j,2.00050469673157
"v1813(,)",2,0.59894-2.0405j,1.9783-1.85614j,1.88915987656901
"v1813(,)",3,1.36848-2.70949j,1.42297-1.54015j,2.03321599533886
"v1813(,)",4,1.44017-2.73522j,1.37501-2.73129j,2.05478767840751
"v1813(,)",0,0.07578+2.39301j,4.05437+0.43575j,2.16747805103498
"v1813(,)",1,0.46576+2.26631j,2.24646-2.2784j,2.16629339567772
"v1814(,)",4,1.29501-2.79504j,1.238-2.58294j,1.83890232757298
"v1814(,)",3,1.1351-2.53435j,1.58842-0.61989j,1.97799388550896
"v1814(,)",2,0.85303-2.4572j,1.65218-2.8082j,1.84039026213162
"v1814(,)",1,0.67422+1.80134j,2.0651-0.06167j,1.90604485763475
"v1814(,)",0,0.57656-2.3511j,1.85688-2.76146j,1.86568812365726
"v1815(,)",1,0.3812-1.42402j,2.38561-2.01977j,1.81439336893818
"v1815(,)",0,0.20134+2.5754j,2.98669+0.67676j,2.06869346651429
"v1815(,)",2,0.54995+2.00743j,2.03077-1.15833j,1.90187440647522
"v1816(,)",1,0.28054-1.53438j,2.69392-1.77416j,2.05769883509446
"v1816(,)",0,0.24562+2.58499j,2.85358+0.70524j,1.99592167586545
"v1816(,)",3,1.43979-2.63856j,1.48812-1.59052j,2.1352468015612
"v1816(,)",2,0.61505-2.00182j,2.05254+0.92314j,1.94864217546337
"v1817(,)",2,0.4865-1.93467j,2.20397-2.33076j,2.0015864639216
"v1817(,)",3,1.4237-2.91436j,1.40943-1.86212j,2.07625470646004
"v1817(,)",0,0.16655+2.6305j,3.30699-2.69502j,2.17131389655449
"v1817(,)",1,0.39785+2.41199j,2.37041-2.91483j,2.06888515889576
"v1818(,)",0,0.2694-1.71064j,2.6498-0.69068j,2.07809524403946
"v1818(,)",1,0.2694-1.71064j,2.6498-0.69068j,2.07809524403946
"v1818(,)",2,0.67609-1.81505j,1.92328-2.12129j,1.79148371616116
"v1819(,)",0,0.20297+1.28213j,3.10622+1.67077j,2.17525244691652
"v1819(,)",1,0.45055+2.32495j,2.39749-2.67414j,2.25796247474123
"v1819(,)",3,1.30967+3.0553j,1.62889+2.75019j,2.17197666911458
"v1819(,)",2,0.47532-2.44312j,2.2582+2.55046j,2.0651301367557
"v1820(,)",1,0.32356+1.41169j,2.48976+2.13632j,1.86971886037473
"v1820(,)",0,0.20067+2.38001j,3.00467+3.02571j,1.95734348179872
"v1820(,)",2,0.62666-2.03927j,2.0288+1.26951j,1.94707872354437
"v1820(,)",3,1.40102-3.06023j,1.37622+1.33853j,2.03590665430071
"v1821(,)",3,1.45304-2.63731j,1.24697-1.69231j,1.96513221638581
"v1821(,)",2,0.64131-1.85822j,1.96721-2.15215j,1.82823703293784
"v1821(,)",1,0.30886+1.55244j,2.51498-1.44168j,1.99317036438174
"v1821(,)",0,0.21977-2.41696j,2.88713+0.28286j,2.02591274476783
"v1822(,)",3,1.42331-2.78446j,1.54383-1.27393j,2.17641507702857
"v1822(,)",2,0.51699-2.01948j,2.23932-1.95766j,2.08352780158261
"v1822(,)",1,0.33606-1.52409j,2.57089-1.6778j,2.03040822170796
"v1822(,)",0,0.24473-1.76877j,2.87962+2.75893j,2.10045465974169
"v1823(,)",0,0.19566+2.38823j,3.01615-0.67285j,1.97579965204759
"v1823(,)",1,0.37199-1.38543j,2.34544-2.10336j,1.74832615281684
"v1823(,)",2,0.58462+1.97008j,1.9684-1.1804j,1.84674077048717
"v1824(,)",4,1.37109-3.08847j,1.4967+1.55461j,2.10857550064274
"v1824(,)",2,1.01483+1.71023j,1.27165+1.21986j,1.4967684439666
"v1824(,)",3,1.34252-2.68615j,1.21078+0.4161j,1.85109046643056
"v1824(,)",1,0.9907+1.76163j,1.28233+1.17903j,1.49535778150205
"v1824(,)",5,1.43219+1.26026j,0.83561+1.60836j,1.59523600460323
"v1824(,)",0,0.11888+2.73831j,3.58386-1.86238j,2.03495701533563
"v1825(,)",4,1.20869+3.13045j,1.25043-3.13397j,1.79033115512628
"v1825(,)",3,1.16253-3.13487j,1.29407+3.13228j,1.79031445505655
"v1825(,)",2,0.6548-2.37047j,1.85296+2.79065j,1.9010077163053
"v1825(,)",1,0.6476+2.37763j,1.85173-2.80233j,1.89831479162466
"v1825(,)",0,0.05764+2.40589j,4.46166-2.77083j,2.27269508091728
"v1826(,)",1,0.36672-1.7891j,2.43612-0.05063j,2.09494429330594
"v1826(,)",0,0.22895+2.6322j,2.76569-2.32466j,1.81025530893203
"v1826(,)",2,0.67458+1.95363j,1.98229-0.9693j,1.89714240575873
"v1826(,)",3,1.32989+2.92526j,1.41472-1.04983j,2.00787530210478
"v1827(,)",3,1.38466+2.6605j,1.38418+1.81992j,2.01260791888385
"v1827(,)",2,0.60717+1.92454j,2.07697+2.19321j,1.93531954590275
"v1827(,)",0,0.25708-2.5498j,2.78425-0.75508j,2.01950151963826
"v1827(,)",1,0.27742+1.48044j,2.62702+2.16173j,2.0270349311036
"v1828(,)",2,0.55613+2.39722j,1.99284+0.30066j,1.99669025924472
"v1828(,)",1,0.46841-1.46195j,2.32762+0.75124j,1.8328904820664
"v1828(,)",0,0.23205-1.71552j,2.77046-0.4798j,1.97039964063641
"v1829(,)",3,1.36969-2.76417j,1.43322-1.58513j,2.04562454775037
"v1829(,)",2,0.69443-2.0282j,1.94721-1.99044j,1.90402568398629
"v1829(,)",1,0.28265-1.83587j,2.68862-3.00742j,1.9291019507355
"v1829(,)",0,0.25091+2.54744j,2.77143+0.90788j,2.00505998962146
"v1830(,)",0,0.19088+2.58012j,3.04723-1.98736j,2.08912241098916
"v1830(,)",1,0.34624+1.43753j,2.47839+2.03817j,1.88872311287606
"v1830(,)",2,0.57596-2.04919j,2.06921+1.21159j,1.96429506806213
"v1830(,)",3,1.46369-2.96648j,1.42298+1.20299j,2.12001708421767
"v1831(,)",0,0.30698+1.27776j,2.47847-1.117j,1.7432307594183
"v1831(,)",1,0.91492+2.34187j,1.58893-0.9477j,1.8017817175228
"v1831(,)",3,1.29157+2.24343j,1.337+0.50437j,1.86067513358613
"v1831(,)",2,0.99437-2.55145j,1.4573+0.01131j,1.77405933210677
"v1832(,)",1,0.45844-2.47564j,2.13934+2.73385j,1.91200641785021
"v1832(,)",0,0.12973-2.6304j,3.5531+0.19768j,2.15809489894449
"v1832(,)",2,0.56306-1.99612j,2.14978+1.24062j,2.01071785199871
"v1832(,)",3,1.30963-2.98258j,1.5239+2.74062j,2.08276208584666
"v1833(,)",4,1.44918+2.90013j,1.29105-3.12547j,2.0063077063671
"v1833(,)",2,0.59483-2.29882j,2.10974-0.71818j,2.09474927468249
"v1833(,)",3,1.26853-3.09667j,1.47264+2.87753j,2.01241202446593
"v1833(,)",1,0.35889-1.42635j,2.58133-2.05671j,1.97285807942559
"v1833(,)",0,0.28443+1.76085j,2.59583-3.03551j,2.01521609725299
"v1834(,)",3,1.34024+2.85065j,1.40832+1.4906j,2.00775167063155
"v1834(,)",2,0.64081+1.93825j,1.94939+1.98033j,1.84483972976611
"v1834(,)",1,0.29112+1.72504j,2.68564+0.55787j,2.1760260229742
"v1834(,)",0,0.259-1.65589j,2.87019+2.34122j,2.0921102875817
"v1835(,)",1,0.49197+2.28281j,2.21569-2.27436j,2.15123536262533
"v1835(,)",0,0.067+2.40671j,4.18532-2.88367j,2.10578046164353
"v1835(,)",4,1.42783-2.73357j,1.36563-2.74084j,2.03764598662497
"v1835(,)",2,0.5691-2.04371j,1.99942-1.88884j,1.89596324087745
"v1835(,)",3,1.36171-2.72318j,1.42541-1.57758j,2.03074188299687
"v1836(,)",2,0.51725-1.89807j,2.23847-2.38411j,2.0281353022472
