"name","geod","length","ortho","move"
"s899(,)",5,1.70794+1.77214*1j,1.15014-1.01694*1j,2.05671346769823
"s899(,)",7,1.80267+1.37732*1j,1.20338-1.10701*1j,2.13977718089689
"s899(,)",6,1.80267+1.37732*1j,1.20338-1.10701*1j,2.13977718089689
"s899(,)",2,1.70794+1.77214*1j,1.15014-1.01694*1j,2.05671346769823
"s899(,)",1,0.5624+2.81543*1j,2.12342+1.40183*1j,1.82172348123539
"s899(,)",0,0.5624+2.81543*1j,2.12342+1.40183*1j,1.82172348123539
"s900(,)",4,1.6872-2.81543*1j,1.351-0.13301*1j,2.24607045059144
"s900(,)",3,1.58827-1.67347*1j,1.45847-0.71081*1j,2.12074420064425
"s900(,)",7,1.6872-2.81543*1j,1.351-0.13301*1j,2.24607045059144
"s900(,)",5,1.6872-2.81543*1j,1.351-0.13301*1j,2.24607045059144
"s900(,)",1,0.5624+2.81543*1j,2.12342-1.73976*1j,1.82172348123539
"s900(,)",9,1.80267+1.37732*1j,1.20338-1.10701*1j,2.13977718089689
"s900(,)",6,1.6872-2.81543*1j,1.351-0.13301*1j,2.24607045059144
"s900(,)",2,1.58827-1.67347*1j,1.45847-0.71081*1j,2.12074420064425
"s900(,)",8,1.80267+1.37732*1j,1.20338-1.10701*1j,2.13977718089689
"s900(,)",0,0.5624+2.81543*1j,2.12342-1.73976*1j,1.82172348123539
"s901(,)",3,1.24214-2.95901*1j,1.63536-0.04438*1j,2.12677744261621
"s901(,)",7,1.78271-2.84313*1j,1.39373-0.85202*1j,2.35994306586653
"s901(,)",5,1.65963-3.01718*1j,1.29037-3.09079*1j,2.18408627250566
"s901(,)",4,1.38271+1.70317*1j,0.96513+0.818*1j,1.64390169260232
"s901(,)",0,0.52751-2.38943*1j,2.25997-0.10069*1j,2.2019815661096
"s901(,)",1,1.0602+1.14603*1j,1.21696+1.25995*1j,1.38388312009207
"s901(,)",6,1.67974+1.89845*1j,0.83075+0.69185*1j,1.87626116717321
"s901(,)",2,1.23561+1.26378*1j,1.04361+1.14126*1j,1.49003177754359
"s902(,)",0,0.41775-2.45491*1j,2.39963+2.23545*1j,2.07442073973824
"s902(,)",1,0.55182+2.12881*1j,2.1458+1.53506*1j,2.05442071026338
"s902(,)",2,0.80234-2.16232*1j,1.9096-0.28375*1j,1.97220258315466
"s902(,)",5,1.86019-2.76869*1j,0.95897-2.19594*1j,2.14689906028647
"s902(,)",3,0.85622+2.02756*1j,1.92668+0.38625*1j,1.97800446054352
"s902(,)",4,1.79499-3.12049*1j,1.18948-1.93061*1j,2.23339019919145
"s903(,)",4,1.49522-2.47899*1j,1.15442+0.03149*1j,1.92675643924836
"s903(,)",5,1.54411+0.86024*1j,0.79176+1.53758*1j,1.66804442405923
"s903(,)",7,1.8861-2.69595*1j,1.23342-1.40156*1j,2.33544354493479
"s903(,)",3,1.34998-3.07855*1j,1.46206+1.31429*1j,2.06449378127382
"s903(,)",2,1.13874+1.97889*1j,1.24243+0.68165*1j,1.62993893880347
"s903(,)",6,1.81069+1.41416*1j,0.80694+0.97325*1j,1.96902668703003
"s903(,)",1,0.74712+1.44851*1j,1.61335+0.90375*1j,1.44264948129397
"s903(,)",0,0.42521+2.49343*1j,2.42272-2.53815*1j,2.06073376150774
"s904(,)",5,1.94458+3.13245*1j,1.0335+2.07359*1j,2.27156169965667
"s904(,)",3,0.85099-2.16475*1j,2.00738-1.1748*1j,2.08781577037694
"s904(,)",4,1.69779+2.81266*1j,1.11826+2.51374*1j,2.09611987075187
"s904(,)",0,0.44216+2.1938*1j,2.22652+2.73074*1j,2.05628722938377
"s904(,)",2,0.72992+2.3459*1j,2.01734+2.79935*1j,2.08218448448838
"s904(,)",1,0.57866-1.88657*1j,2.25332-1.21354*1j,2.06299778174396
"s905(,)",1,0.91003-1.77829*1j,1.60719-0.61123*1j,1.67326257625407
"s905(,)",2,1.26474-2.69753*1j,1.62+0.3362*1j,2.11383003079675
"s905(,)",6,1.68451-1.71388*1j,1.1478-0.74548*1j,2.02753776252853
"s905(,)",0,0.48336-2.05848*1j,2.32772-0.98783*1j,2.169537259952
"s905(,)",8,1.96474-2.18228*1j,1.2717-1.36725*1j,2.40442673080819
"s905(,)",4,1.60051-0.5974*1j,0.90828-1.8031*1j,1.75047756408701
"s905(,)",7,1.92085+2.99237*1j,1.27716+0.50552*1j,2.40304645465433
"s905(,)",5,1.64105+1.79766*1j,1.26474-2.69753*1j,2.06366722464682
"s905(,)",3,1.31639-1.94751*1j,1.3525-0.59991*1j,1.84944974301402
"s906(,) (,)",8,1.98703-2.78435*1j,1.24024-1.00168*1j,2.43397982737898
"s906(,) (,)",0,0.99351+1.74942*1j,1.29356+1.18656*1j,1.50253664033136
"s906(,) (,)",1,0.99351+1.74942*1j,1.29356+1.18656*1j,1.50253664033136
"s906(,) (,)",6,1.94014+2.58804*1j,0.8639+0.67598*1j,2.16750828774406
"s906(,) (,)",2,1.3258-2.63157*1j,1.23326+0.39861*1j,1.85047114583447
"s906(,) (,)",3,1.38569+3.13326*1j,1.5005+1.57811*1j,2.12299049320904
"s906(,) (,)",7,1.98703-2.78435*1j,1.24024-1.00168*1j,2.43397982737898
"s906(,) (,)",5,1.94014+2.58804*1j,0.8639+0.67598*1j,2.16750828774406
"s906(,) (,)",4,1.44649+1.23798*1j,0.82432+1.62942*1j,1.6035676346666
"s907(,)",4,1.35706-2.63627*1j,1.40779+2.33708*1j,2.00718928256302
"s907(,)",5,1.41582+2.73616*1j,1.1385-3.05135*1j,1.86303188330383
"s907(,)",7,1.70949-2.99792*1j,0.89265+2.44375*1j,1.9746220321561
"s907(,)",3,1.11242+3.12225*1j,1.45568+1.41834*1j,1.88753143651715
"s907(,)",6,1.46062+1.40768*1j,1.11274-3.136*1j,1.7602856156089
"s907(,)",2,0.95483+2.69628*1j,1.57489+3.13815*1j,1.86625225863044
"s907(,)",9,1.90639-2.55138*1j,1.12267-3.02377*1j,2.27832082893148
"s907(,)",1,0.88745-2.64163*1j,1.6672+1.28764*1j,1.90161125133834
"s907(,)",0,0.7373+3.09981*1j,1.66075+2.86637*1j,1.84908598923867
"s907(,)",8,1.8752-2.33126*1j,1.22935+1.80911*1j,2.30475592027395
"s908(,)",4,1.35989+1.83462*1j,0.98741+0.73805*1j,1.64766622674918
"s908(,)",7,1.69246-2.73571*1j,1.27045-2.78382*1j,2.19053039607428
"s908(,)",5,1.67676+1.71985*1j,0.81397+0.76993*1j,1.85621485831396
"s908(,)",3,1.29815-2.75462*1j,1.6205+1.25112*1j,2.14308266342351
"s908(,)",1,1.04342+1.21917*1j,1.23451+1.16932*1j,1.39212801185028
"s908(,)",6,1.69178-3.09968*1j,1.32923+1.30458*1j,2.2400854545436
"s908(,)",2,1.23284+1.15318*1j,1.04314+1.23544*1j,1.47235109614927
"s908(,)",0,0.49895+2.37154*1j,2.31059-2.32477*1j,2.21344783700357
"s909(,)",4,1.78245+2.99467*1j,1.16411-1.87661*1j,2.20468423587721
"s909(,)",3,0.86696+2.1303*1j,1.88107+0.37165*1j,1.97559182425223
"s909(,)",5,1.82506-2.92709*1j,0.93577-2.13138*1j,2.10417321712909
"s909(,)",1,0.54352+2.19075*1j,2.15004-2.04514*1j,2.07723924557331
"s909(,)",2,0.81537-2.07585*1j,1.92725-0.29428*1j,1.96927532152265
"s909(,)",0,0.40255+2.40865*1j,2.43521+2.93444*1j,2.13371083382885
"s910(,) (,)",3,1.59822-2.77786*1j,1.26314-1.53058*1j,2.10603456133795
"s910(,) (,)",4,1.80948+2.82512*1j,1.29716+1.74038*1j,2.31446624670309
"s910(,) (,)",0,0.4355+2.4728*1j,2.22449-2.72112*1j,1.94285759228839
"s910(,) (,)",1,0.53735+1.99695*1j,2.18025-1.28642*1j,2.02795166746672
"s910(,) (,)",2,1.37599+3.00226*1j,1.50856-1.31533*1j,2.12052473871269
"s911(,)",1,0.63896+2.06962*1j,2.04779+1.08129*1j,1.9812205316788
"s911(,)",2,0.63896-2.06962*1j,2.04779-1.08129*1j,1.9812205316788
"s911(,)",0,0.63896-2.06962*1j,2.04779-1.08129*1j,1.9812205316788
"s911(,)",4,1.91975-2.26763*1j,1.04754-2.07399*1j,2.23394051229953
"s911(,)",5,1.91975+2.26763*1j,1.04754+2.07399*1j,2.23394051229953
"s911(,)",3,0.63896+2.06962*1j,2.04779+1.08129*1j,1.9812205316788
"s912(,)",3,1.91975-2.26763*1j,1.04754+1.0676*1j,2.23394051229953
"s912(,)",0,1.27793-2.14395*1j,1.06081+0.7227*1j,1.64953980209359
"s912(,)",1,1.27793+2.14395*1j,1.06081-0.7227*1j,1.64953980209359
"s912(,)",2,1.91975+2.26763*1j,1.04754-1.0676*1j,2.23394051229953
"s913(,) (,)",2,1.29037-2.8393*1j,1.29037-2.8393*1j,1.87696030255813
"s913(,) (,)",1,0.54354+2.28021*1j,2.0534-2.39458*1j,2.01599770352927
"s913(,) (,)",0,0.54354+2.28021*1j,2.0534-2.39458*1j,2.01599770352927
"s913(,) (,)",3,1.29037-2.8393*1j,1.29037-2.8393*1j,1.87696030255813
"s914(,) (,)",1,0.52769-1.88709*1j,2.10232+0.85363*1j,1.90510619250386
"s914(,) (,)",2,1.71616+2.78566*1j,1.20092+1.07273*1j,2.16574559520238
"s914(,) (,)",0,0.412-2.35258*1j,2.3608-0.36774*1j,2.14483383048913
"s914(,) (,)",4,1.76392-2.77959*1j,1.33564+0.73424*1j,2.29995258549078
"s914(,) (,)",5,1.76392-2.77959*1j,1.33564+0.73424*1j,2.29995258549078
"s914(,) (,)",3,1.71616+2.78566*1j,1.20092+1.07273*1j,2.16574559520238
"s915(,)",3,1.4+0.95065*1j,1.10939-2.46581*1j,1.64439448180875
"s915(,)",7,1.8626+0.96936*1j,1.30785-2.28453*1j,2.21658177065898
"s915(,)",5,1.55899+2.15356*1j,1.27143-1.38702*1j,2.03247324648401
"s915(,)",4,1.55899+2.15356*1j,1.27143-1.38702*1j,2.03247324648401
"s915(,)",8,1.8626+2.17223*1j,1.12296-1.23068*1j,2.21812234391723
"s915(,)",0,1.10337-1.309*1j,1.68165-1.52259*1j,1.73833883555823
"s915(,)",9,1.8626-2.17223*1j,1.09518-0.84718*1j,2.20202400272935
"s915(,)",1,1.10337-2.35619*1j,1.44062+0.91885*1j,1.80993818101467
"s915(,)",2,1.10337-2.35619*1j,1.44062+0.91885*1j,1.80993818101467
"s915(,)",6,1.68165-1.52259*1j,1.10337-1.309*1j,1.98258958382652
"s916(,)",4,1.55899+2.15356*1j,1.29609+1.99677*1j,2.04894573263286
"s916(,)",3,1.55899+2.15356*1j,1.29609+1.99677*1j,2.04894573263286
"s916(,)",5,1.68165-1.52259*1j,1.10337+1.8326*1j,1.98258958382652
"s916(,)",7,1.94388-2.75323*1j,1.12822-0.56167*1j,2.32286341809496
"s916(,)",2,1.10337+1.8326*1j,1.68165-1.52259*1j,1.89228253024235
"s916(,)",6,1.8626+0.96936*1j,1.30785-2.28453*1j,2.21658177065898
"s916(,)",1,0.7-2.66627*1j,1.95796+1.31738*1j,2.0779720409056
"s916(,)",8,1.94388-2.75323*1j,1.12822-0.56167*1j,2.32286341809496
"s916(,)",0,0.7-2.66627*1j,1.95796+1.31738*1j,2.0779720409056
"s917(,)",4,1.47076+2.34023*1j,1.2145+0.04566*1j,1.93516167313832
"s917(,)",7,1.93475+2.90763*1j,1.26694-2.95679*1j,2.40726800616242
"s917(,)",5,1.5951-0.77327*1j,0.75888-1.61477*1j,1.70638773052219
"s917(,)",3,1.33165-3.07013*1j,1.50089-1.33353*1j,2.08204703417636
"s917(,)",1,0.71647-1.5212*1j,1.66258-0.81336*1j,1.48579624987786
"s917(,)",2,1.10969-1.97713*1j,1.31038-0.66082*1j,1.65343563567173
"s917(,)",6,1.79461-1.38046*1j,0.86441-1.00104*1j,1.97380137416001
"s917(,)",0,0.38618+2.37989*1j,2.52167-3.04651*1j,2.21401764327536
"s918(,)",5,1.61878+1.26519*1j,1.06126-1.86332*1j,1.87589755990503
"s918(,)",7,1.70794-2.10738*1j,1.26944+1.86824*1j,2.16045208951101
"s918(,)",3,1.57115-2.67208*1j,1.26944+1.86824*1j,2.08253063707537
"s918(,)",4,1.60513-1.7021*1j,1.26944+1.86824*1j,2.02150387389689
"s918(,)",0,0.43682+2.61536*1j,2.37636+0.9626*1j,1.90199391701388
"s918(,)",2,1.26944+1.86824*1j,1.57115-2.67208*1j,1.95152374253533
"s918(,)",6,1.66826-0.55818*1j,1.06196-1.84245*1j,1.87369993401897
"s918(,)",1,1.04728-1.85888*1j,1.62704+1.27237*1j,1.81373594361706
"s919(,)",4,1.57679-1.70708*1j,1.20534-0.79464*1j,1.95752271033044
"s919(,)",5,1.5967-0.62611*1j,0.89925-1.83136*1j,1.74487715747684
"s919(,)",7,1.83384+2.8851*1j,1.2231-2.74411*1j,2.28738813909865
"s919(,)",3,1.36281-2.04071*1j,1.31706-0.59696*1j,1.87871947003624
"s919(,)",2,1.25258-2.78531*1j,1.66323+0.34315*1j,2.14852908336684
"s919(,)",6,1.68309+1.90507*1j,1.25258-2.78531*1j,2.10706629344062
"s919(,)",1,0.88428-1.81727*1j,1.6088-0.62901*1j,1.66786509875577
"s919(,)",0,0.44214+2.23296*1j,2.44093-2.85149*1j,2.21876996825939
"s919(,)",8,1.88211-2.22344*1j,1.27672-1.39644*1j,2.33405241555827
"s920(,) (,)",3,1.66079+2.99425*1j,1.31412-2.80054*1j,2.2017145354533
"s920(,) (,)",4,1.762-2.99836*1j,1.2329-1.66008*1j,2.23249501478035
"s920(,) (,)",0,0.40611+2.38521*1j,2.30779-2.82949*1j,2.05776417143422
"s920(,) (,)",1,0.51914-1.93523*1j,2.1931-2.30223*1j,2.00504574553482
"s920(,) (,)",2,1.356-2.8484*1j,1.46026-1.87576*1j,2.06096100975976
"s921(,)",6,1.81637-2.10413*1j,1.28446+1.48826*1j,2.26910444309065
"s921(,)",2,1.38487-2.32158*1j,1.39149+1.874*1j,1.98650383042663
"s921(,)",1,1.21857+1.68247*1j,1.51534+0.57677*1j,1.82765018167611
"s921(,)",9,1.94188-0.09727*1j,0.80894+1.63054*1j,2.06348786314516
"s921(,)",8,1.92169-1.41749*1j,1.17585+1.68987*1j,2.24687921235475
"s921(,)",0,0.78183+1.62781*1j,1.95586-0.11102*1j,1.80340564795326
"s921(,)",4,1.50346+1.32186*1j,1.35733+0.87139*1j,1.92249940395013
"s921(,)",3,1.38487-2.32158*1j,1.39149+1.874*1j,1.98650383042663
"s921(,)",5,1.55565+0.69268*1j,1.21494+1.50712*1j,1.82603031551723
"s921(,)",7,1.81637-2.10413*1j,1.28446+1.48826*1j,2.26910444309065
"s922(,)",0,0.48589-1.95814*1j,2.29783-2.64769*1j,2.09805060984524
"s922(,)",2,0.64114+2.45649*1j,2.12871+2.53027*1j,2.17387418395026
"s922(,)",1,0.5687+2.15379*1j,2.25104-1.93223*1j,2.16832023395007
"s922(,)",3,0.76706+2.31099*1j,2.10466-1.87424*1j,2.17217457167191
"s922(,)",4,1.76328+2.55008*1j,1.1729+2.61438*1j,2.17949272103948
"s923(,)",2,1.41163+1.77692*1j,1.38049+0.66231*1j,1.92420312383845
"s923(,)",6,1.77938+1.90144*1j,1.16576+0.60007*1j,2.14484551284865
"s923(,)",1,0.99864+1.78843*1j,1.62224+0.57833*1j,1.75372124521719
"s923(,)",0,0.41683-1.9274*1j,2.43856+0.06269*1j,2.13892221925448
"s923(,)",4,1.43755-1.76395*1j,1.41163+1.77692*1j,1.96601644226415
"s923(,)",5,1.63417+0.57612*1j,0.98012+1.78275*1j,1.80890173251929
"s923(,)",7,1.81918-1.16995*1j,0.99558+1.77595*1j,2.04008067035961
"s923(,)",3,1.41317+2.62896*1j,1.43755-1.76395*1j,2.07402092541857
"s924(,)",4,1.43755+1.76395*1j,1.32625-2.32456*1j,1.91025617293802
"s924(,)",3,1.41163-1.77692*1j,1.43755+1.76395*1j,1.962375431327
"s924(,)",5,1.89526-0.31365*1j,0.81564-1.53197*1j,2.01933807835311
"s924(,)",7,1.99387-2.2919*1j,1.13589-0.16545*1j,2.35542106744892
"s924(,)",6,1.95144-0.6425*1j,0.97994-1.1955*1j,2.14166826458583
"s924(,)",2,1.32625-2.32456*1j,1.43755+1.76395*1j,1.97391144967347
"s924(,)",1,0.81983+2.59256*1j,1.79889+0.38658*1j,1.97670323265433
"s924(,)",0,0.68548-1.46178*1j,2.00904-0.27814*1j,1.7010916611109
"s925(,)",2,0.69842+2.33069*1j,2.04601-1.09997*1j,2.0897279474442
"s925(,)",1,0.5218+2.05051*1j,2.20052+1.49091*1j,2.0626177664927
"s925(,)",0,0.48578-2.52091*1j,2.35394+2.41271*1j,2.08092712228007
"s925(,)",4,1.84838+2.86019*1j,1.13388+2.49594*1j,2.24207093014982
"s925(,)",3,0.75283+2.16547*1j,2.04197+1.52334*1j,2.06512402283147
"s925(,)",5,1.99804-1.10994*1j,0.73999+2.42729*1j,2.12091272764925
"s926(,)",4,1.82576-2.68475*1j,1.24152-2.00079*1j,2.28626423814179
"s926(,)",5,1.97077-2.30275*1j,0.93099-2.34163*1j,2.22151598348627
"s926(,)",3,0.68075-2.33701*1j,2.11973-2.22915*1j,2.15201332897308
"s926(,)",2,0.63579-2.51728*1j,2.12776+2.51711*1j,2.18459401959937
"s926(,)",1,0.56141+2.17146*1j,2.2692+1.39867*1j,2.18887001748219
"s926(,)",0,0.54165+1.94305*1j,2.3819+1.4913*1j,2.19050144875886
"s927(,)",2,1.14711+1.63977*1j,1.33594+1.38349*1j,1.63588386861098
"s927(,)",6,1.91277+2.59204*1j,0.97004+0.74267*1j,2.19739813518176
"s927(,)",1,0.71765+2.02419*1j,2.07708-0.67619*1j,2.0304312719973
"s927(,)",0,0.538+2.07897*1j,2.23376+1.67861*1j,2.111258310303
"s927(,)",4,1.41037+1.422*1j,1.0716+1.58542*1j,1.69271700048295
"s927(,)",3,1.28892+1.96398*1j,1.21905+1.14358*1j,1.7386692886272
"s927(,)",5,1.83438-2.60352*1j,1.1679+0.33297*1j,2.2428463765004
"s928(,)",4,1.6148-0.80678*1j,1.194+2.3007*1j,1.88928390938455
"s928(,)",3,1.44644+2.35015*1j,1.19413+1.49675*1j,1.90135916574892
"s928(,)",5,1.70266+2.23683*1j,1.20773+0.69923*1j,2.12720983087177
"s928(,)",7,1.81358-1.49732*1j,1.02874+1.58802*1j,2.07253908236363
"s928(,)",6,1.79219+2.32726*1j,0.95858+1.42372*1j,2.06839301901725
"s928(,)",2,1.18859-2.60126*1j,1.50567+0.15736*1j,1.95486712480587
"s928(,)",1,1.02368+1.55116*1j,1.64309+2.2099*1j,1.71804849575061
"s928(,)",9,1.84412-0.03748*1j,0.95501+2.1591*1j,2.00801063991252
"s928(,)",8,1.81358-1.49732*1j,1.02874+1.58802*1j,2.07253908236363
"s928(,)",0,0.92316+2.2457*1j,1.72934-0.88975*1j,1.90760155148957
"s929(,)",5,1.93956+2.49149*1j,0.87873+2.02662*1j,2.17180269114462
"s929(,)",3,0.70867-2.06293*1j,2.0604-1.11175*1j,2.02473339421716
"s929(,)",4,1.91746+2.42294*1j,0.85986+2.10634*1j,2.13943421903208
"s929(,)",0,0.55771+2.0895*1j,2.11472+2.28818*1j,2.0134810302539
"s929(,)",2,0.5983-2.01932*1j,2.12896-1.08986*1j,2.01684124851108
"s929(,)",1,0.59546-2.26869*1j,2.14631+1.6448*1j,2.12014140225396
"s930(,) (,)",3,1.68813-2.87011*1j,1.26144-3.10991*1j,2.1851571289211
"s930(,) (,)",4,1.78307+2.95882*1j,1.27927+3.0691*1j,2.28212267336506
"s930(,) (,)",0,0.47369-2.29983*1j,2.32067-0.81583*1j,2.24796245745859
"s930(,) (,)",2,1.31379+3.11336*1j,1.62387-1.30736*1j,2.1713532334359
"s930(,) (,)",1,0.48218+2.48695*1j,2.25408-2.69314*1j,2.0305719469158
"s931(,)",0,0.50274+2.23075*1j,2.30455-2.1681*1j,2.22162497416983
"s931(,)",2,1.18273-1.7185*1j,1.2465-1.38215*1j,1.62500543896555
"s931(,)",6,1.90102+2.48816*1j,1.14139-0.32333*1j,2.2820786929989
"s931(,)",1,0.68321-2.08135*1j,2.15992+0.7176*1j,2.10873700891967
"s931(,)",3,1.27451-2.01871*1j,1.18145-1.16376*1j,1.70916543470339
"s931(,)",5,1.81123-2.65977*1j,0.98832-0.77263*1j,2.11539913516451
"s931(,)",4,1.3049-1.42706*1j,1.11848-1.66138*1j,1.61603426512193
"s932(,)",2,1.08341+1.826*1j,1.18438+1.24609*1j,1.51938957635333
"s932(,)",6,1.69101-3.0457*1j,1.0354+0.55117*1j,2.04187427242873
"s932(,)",1,0.65775-2.01545*1j,2.13524-1.10548*1j,2.04901480889402
"s932(,)",0,0.65775-2.01545*1j,2.13524-1.10548*1j,2.04901480889402
"s932(,)",4,1.22166+1.55919*1j,1.06896+1.46459*1j,1.53072341148282
"s932(,)",5,1.69101-3.0457*1j,1.0354+0.55117*1j,2.04187427242873
"s932(,)",7,1.93331+2.71556*1j,0.86209+0.69654*1j,2.16290161931498
"s932(,)",3,1.22166+1.55919*1j,1.06896+1.46459*1j,1.53072341148282
"s933(,)",0,0.54171+2.22859*1j,2.18723-2.78478*1j,2.12432180695246
"s933(,)",1,0.54171+2.22859*1j,2.18723-2.78478*1j,2.12432180695246
"s933(,)",6,1.94015-2.63966*1j,0.92336+2.36035*1j,2.19926706749885
"s933(,)",2,0.65775+2.01545*1j,2.13524+1.10548*1j,2.04901480889402
"s933(,)",3,0.65775+2.01545*1j,2.13524+1.10548*1j,2.04901480889402
"s933(,)",5,1.94015-2.63966*1j,0.92336+2.36035*1j,2.19926706749885
"s933(,)",4,1.93331-2.71556*1j,0.86209+2.44506*1j,2.16290161931498
"s934(,)",5,1.96974-2.61874*1j,0.8915-2.28339*1j,2.21016293142126
"s934(,)",3,0.72698-2.36872*1j,2.04057+1.2119*1j,2.10807462300285
"s934(,)",4,1.90054-3.00186*1j,1.1591-1.96061*1j,2.30743578578758
"s934(,)",0,0.47655+2.25197*1j,2.29242-1.9633*1j,2.20862164840318
"s934(,)",1,0.49444+2.47784*1j,2.51482-1.85622*1j,2.27110281659377
"s934(,)",6,1.99513+1.23185*1j,0.75038-2.47203*1j,2.12540883379544
"s934(,)",2,0.70402-2.21104*1j,2.11513+1.17814*1j,2.12167159136712
"s935(,)",2,0.75095-2.33215*1j,2.07644-0.19286*1j,2.14364351675822
"s935(,)",1,0.4696-2.42517*1j,2.51976-2.46816*1j,2.28954886450694
"s935(,)",0,0.44874+2.12694*1j,2.24599+3.00721*1j,2.07544782468668
"s935(,)",4,1.75594-3.09424*1j,1.07577+2.3841*1j,2.12535660661339
"s935(,)",3,0.76542+2.1813*1j,2.06366-3.11199*1j,2.09631655596066
"s935(,)",5,1.99918-2.84615*1j,1.01989+2.01253*1j,2.31175794889521
"s936(,)",4,1.75079+2.97481*1j,1.09339+2.46034*1j,2.13080283604056
"s936(,)",3,0.79955-2.23738*1j,2.07207-0.18943*1j,2.13864706536051
"s936(,)",5,1.99133-3.02267*1j,1.02686+2.05271*1j,2.31052888790705
"s936(,)",2,0.7396+2.27183*1j,2.06427+2.95953*1j,2.11034231166715
"s936(,)",1,0.4604+2.4055*1j,2.51078-1.70778*1j,2.28827489788164
"s936(,)",0,0.43997+2.1641*1j,2.2619+2.84925*1j,2.05912097050372
"s937(,) (,)",4,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s937(,) (,)",3,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s937(,) (,)",5,1.98232-2.28361*1j,1.04651+1.10042*1j,2.29308462053909
"s937(,) (,)",1,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s937(,) (,)",6,1.98232-2.28361*1j,1.04651+1.10042*1j,2.29308462053909
"s937(,) (,)",2,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s937(,) (,)",0,0.88301+1.38198*1j,1.73916-1.89949*1j,1.61091510008804
"s938(,)",1,1.05108-2.57545*1j,1.61601-0.18689*1j,1.94952162926964
"s938(,)",6,1.70138+0.22907*1j,1.01322+1.65074*1j,1.87938357398326
"s938(,)",2,1.21284+1.9221*1j,1.51683+0.15318*1j,1.87584801703613
"s938(,)",0,0.88301+1.38198*1j,1.73916-1.89949*1j,1.61091510008804
"s938(,)",4,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s938(,)",7,1.92044-0.98723*1j,1.12318-1.22737*1j,2.18740577591206
"s938(,)",5,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s938(,)",3,1.6043+2.33087*1j,1.1727+1.43901*1j,2.02375351998186
"s939(,)",0,0.88301+1.38198*1j,1.73916-1.89949*1j,1.61091510008804
"s939(,)",8,1.87815-0.73778*1j,1.10437+1.37341*1j,2.12015774204463
"s939(,)",2,1.32094-1.67921*1j,1.63917-0.67392*1j,2.00371496881879
"s939(,)",6,1.83789-2.69915*1j,0.9655+1.36701*1j,2.12823747576023
"s939(,)",1,1.02468+2.82064*1j,1.60158+0.1014*1j,1.94434780881657
"s939(,)",9,1.87815-0.73778*1j,1.10437+1.37341*1j,2.12015774204463
"s939(,)",5,1.73674+1.13618*1j,1.2901-1.60711*1j,2.09474580405873
"s939(,)",7,1.83789-2.69915*1j,0.9655+1.36701*1j,2.12823747576023
"s939(,)",3,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s939(,)",4,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s940(,) (,)",8,1.88663+2.64639*1j,1.05818+0.53503*1j,2.2249631290481
"s940(,) (,)",0,0.88301+1.38198*1j,1.73916+1.2421*1j,1.61091510008804
"s940(,) (,)",1,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s940(,) (,)",2,1.63265-1.78777*1j,1.00293+1.41657*1j,1.9071382127898
"s940(,) (,)",6,1.76275+3.14159*1j,1.23833-0.86415*1j,2.23780775880996
"s940(,) (,)",3,1.72681+1.42589*1j,0.95797+1.2331*1j,1.94910386390874
"s940(,) (,)",7,1.88663+2.64639*1j,1.05818+0.53503*1j,2.2249631290481
"s940(,) (,)",5,1.76275+3.14159*1j,1.23833-0.86415*1j,2.23780775880996
"s940(,) (,)",4,1.72681+1.42589*1j,0.95797+1.2331*1j,1.94910386390874
"s941(,) (,)",4,1.76275+3.14159*1j,1.23833+0.86415*1j,2.23780775880996
"s941(,) (,)",5,1.76275+3.14159*1j,1.23833+0.86415*1j,2.23780775880996
"s941(,) (,)",3,1.76275+3.14159*1j,1.23833+0.86415*1j,2.23780775880996
"s941(,) (,)",2,1.76275+3.14159*1j,1.23833+0.86415*1j,2.23780775880996
"s941(,) (,)",1,0.4415+2.4506*1j,2.27262+0.38003*1j,2.0139455092244
"s941(,) (,)",0,0.4415+2.4506*1j,2.27262+0.38003*1j,2.0139455092244
"s942(,)",5,1.48905-1.76641*1j,1.28164-0.98792*1j,1.92942972938588
"s942(,)",7,1.59062-1.93682*1j,1.26609-0.7304*1j,2.03388470102517
"s942(,)",3,1.40335-0.90794*1j,1.30029-1.87858*1j,1.72898769677255
"s942(,)",4,1.41126+1.13181*1j,1.41493-2.12502*1j,1.83195768314044
"s942(,)",0,1.0923+2.87393*1j,1.47039-0.13205*1j,1.87917621194123
"s942(,)",8,1.87013-2.92232*1j,1.15253-0.38971*1j,2.27470605421637
"s942(,)",6,1.55059-2.94041*1j,1.38304+1.81858*1j,2.15910374819879
"s942(,)",2,1.38304+1.81858*1j,1.40335-0.90794*1j,1.92094013753299
"s942(,)",1,1.24744-2.08826*1j,1.41737-0.78102*1j,1.8610702214021
