"name","geod","length","ortho","move"
"m003(-13,6)",6,1.12877+1.74694*1j,0.82699+2.54637*1j,1.34442929923661
"m003(-13,6)",1,0.84189+2.67657*1j,1.12949+1.6791*1j,1.41515001493127
"m003(-13,6)",5,1.05265-1.75485*1j,0.86852-2.53044*1j,1.29738052952612
"m003(-13,6)",0,0.0432-0.96367*1j,3.92397+3.02152*1j,1.7204967227197
"m003(-13,6)",2,0.84189+2.67657*1j,1.12949+1.6791*1j,1.41515001493127
"m003(-13,7)",0,0.04356+0.96563*1j,3.9145-3.0782*1j,1.71214344633795
"m003(-13,7)",2,0.84136+2.68036*1j,1.13338+1.67227*1j,1.41827072375027
"m003(-13,7)",3,0.8763-2.66404*1j,1.05826-1.67879*1j,1.3807624039596
"m003(-13,7)",6,1.13294+1.73906*1j,0.82595+2.55124*1j,1.34695735081486
"m003(-13,7)",4,0.8763-2.66404*1j,1.05826-1.67879*1j,1.3807624039596
"m003(-13,7)",5,1.0472-1.74837*1j,0.87264-2.53345*1j,1.2939012899005
"m003(-13,7)",1,0.84136+2.68036*1j,1.13338+1.67227*1j,1.41827072375027
"m003(-13,8)",0,0.04314+2.41155*1j,3.92355-2.89287*1j,1.70630851961447
"m003(-13,8)",2,0.84189+2.68416*1j,1.1352+1.66451*1j,1.420409970083
"m003(-13,8)",6,1.13474+1.73023*1j,0.8263+2.55623*1j,1.34789971024975
"m003(-13,8)",3,0.87896-2.667*1j,1.0553-1.67202*1j,1.38053023721991
"m003(-13,8)",4,0.87896-2.667*1j,1.0553-1.67202*1j,1.38053023721991
"m003(-13,8)",5,1.0437-1.7406*1j,0.87577-2.53753*1j,1.29148725471711
"m003(-13,8)",1,0.84189+2.68416*1j,1.1352+1.66451*1j,1.420409970083
"m003(-13,9)",0,0.04195+1.44106*1j,3.95156-2.71004*1j,1.70347294544026
"m003(-13,9)",2,0.84342+2.68758*1j,1.13474+1.65671*1j,1.42132044218058
"m003(-13,9)",4,0.88062-2.67052*1j,1.05432-1.66487*1j,1.38118842473129
"m003(-13,9)",3,0.88062-2.67052*1j,1.05432-1.66487*1j,1.38118842473129
"m003(-13,9)",6,1.13398+1.72144*1j,0.82798+2.5608*1j,1.34713569732336
"m003(-13,9)",1,0.84342+2.68758*1j,1.13474+1.65671*1j,1.42132044218058
"m003(-13,9)",5,1.04249-1.73236*1j,0.87758-2.5422*1j,1.29036051164182
"m003(-13,10)",2,0.84569+2.6903*1j,1.13224+1.64974*1j,1.42100415485879
"m003(-13,10)",0,0.04009+1.92095*1j,3.99721-2.53402*1j,1.7036909604676
"m003(-13,10)",1,0.84569+2.6903*1j,1.13224+1.64974*1j,1.42100415485879
"m003(-13,10)",5,1.04349-1.72452*1j,0.878-2.54691*1j,1.29052370815817
"m003(-13,10)",4,0.88122-2.67414*1j,1.05523-1.65806*1j,1.38258472989807
"m003(-13,10)",3,0.88122-2.67414*1j,1.05523-1.65806*1j,1.38258472989807
"m003(-13,10)",6,1.13096+1.71365*1j,0.83067+2.56453*1j,1.34487592333586
"m003(-13,11)",2,0.84835+2.69219*1j,1.12831+1.64416*1j,1.41972477929481
"m003(-13,11)",0,0.03776+2.88473*1j,4.05775-2.36814*1j,1.70641381833718
"m003(-13,11)",5,1.04624-1.71775*1j,0.87724-2.55119*1j,1.29176961827289
"m003(-13,11)",1,0.84835+2.69219*1j,1.12831+1.64416*1j,1.41972477929481
"m003(-13,11)",3,0.88087-2.6775*1j,1.05767-1.65217*1j,1.3844912629057
"m003(-13,11)",6,1.12638+1.70746*1j,0.83395+2.56721*1j,1.34162500436147
"m003(-13,11)",4,0.88087-2.6775*1j,1.05767-1.65217*1j,1.3844912629057
"m003(-13,12)",5,1.05012-1.7124*1j,0.87565-2.55476*1j,1.29377984205125
"m003(-13,12)",1,0.85108+2.69327*1j,1.12363+1.64017*1j,1.41783228006126
"m003(-13,12)",3,0.87984-2.68035*1j,1.06108-1.64752*1j,1.38664773585429
"m003(-13,12)",6,1.12101+1.70308*1j,0.8374+2.56884*1j,1.33791740381258
"m003(-13,12)",4,0.87984-2.68035*1j,1.06108-1.64752*1j,1.38664773585429
"m003(-13,12)",2,0.85108+2.69327*1j,1.12363+1.64017*1j,1.41783228006126
"m003(-13,12)",0,0.03517-0.50078*1j,4.12981-2.21428*1j,1.71092655815688
"m003(-13,14)",6,1.1103+1.69903*1j,0.84369+2.56965*1j,1.33074539172287
"m003(-13,14)",3,0.87673-2.68428*1j,1.06894-1.64192*1j,1.39094065564191
"m003(-13,14)",4,0.87673-2.68428*1j,1.06894-1.64192*1j,1.39094065564191
"m003(-13,14)",5,1.05905-1.70594*1j,0.8713-2.55953*1j,1.29880185043622
"m003(-13,14)",1,0.85596+2.69356*1j,1.1142+1.63639*1j,1.41350250690332
"m003(-13,14)",0,0.02986+0.46299*1j,4.29583-1.94419*1j,1.72222225931528
"m003(-13,14)",2,0.85596+2.69356*1j,1.1142+1.63639*1j,1.41350250690332
"m003(-13,15)",0,0.02734-2.92103*1j,4.38487-1.82687*1j,1.72788352959718
"m003(-13,15)",2,0.85792+2.69311*1j,1.11006+1.63605*1j,1.41145336004948
"m003(-13,15)",6,1.10563+1.69872*1j,0.84626+2.56923*1j,1.32770161130878
"m003(-13,15)",3,0.87505-2.68546*1j,1.07272-1.64063*1j,1.39283995130454
"m003(-13,15)",4,0.87505-2.68546*1j,1.07272-1.64063*1j,1.39283995130454
"m003(-13,15)",5,1.06335-1.70444*1j,0.86903-2.5609*1j,1.3013421839007
"m003(-13,15)",1,0.85792+2.69311*1j,1.11006+1.63605*1j,1.41145336004948
"m003(-12,1)",4,0.85685-2.66178*1j,1.09116-1.69533*1j,1.3931564701582
"m003(-12,1)",6,1.09803+1.76554*1j,0.84093+2.53131*1j,1.32526114313578
"m003(-12,1)",3,0.85685-2.66178*1j,1.09116-1.69533*1j,1.3931564701582
"m003(-12,1)",1,0.85173+2.66423*1j,1.10209+1.6946*1j,1.39861771917445
"m003(-12,1)",5,1.0855-1.76672*1j,0.84779-2.52864*1j,1.31753309287577
"m003(-12,1)",0,0.03997+0.54357*1j,5.10357+1.15975*1j,2.61831746099666
"m003(-12,1)",2,0.85173+2.66423*1j,1.10209+1.6946*1j,1.39861771917445
"m003(-12,5)",6,1.13203+1.756*1j,0.8238+2.542*1j,1.34675477628531
"m003(-12,5)",3,0.87216-2.65773*1j,1.06164-1.69227*1j,1.38004411740547
"m003(-12,5)",4,0.87216-2.65773*1j,1.06164-1.69227*1j,1.38004411740547
"m003(-12,5)",5,1.05134-1.76393*1j,0.86793-2.52493*1j,1.29696267160176
"m003(-12,5)",1,0.8392+2.67339*1j,1.13211+1.68717*1j,1.41524089115204
"m003(-12,5)",0,0.05008+2.62431*1j,3.77558+2.91111*1j,1.7200723983689
"m003(-12,5)",2,0.8392+2.67339*1j,1.13211+1.68717*1j,1.41524089115204
"m003(-12,7)",0,0.05114-2.62181*1j,3.75203-2.97375*1j,1.69917527867526
"m003(-12,7)",2,0.83783+2.68292*1j,1.14216+1.67002*1j,1.42331515421905
"m003(-12,7)",6,1.14278+1.73621*1j,0.82113+2.55424*1j,1.35338080719817
"m003(-12,7)",3,0.8807-2.66293*1j,1.04994-1.67816*1j,1.37726972876651
"m003(-12,7)",4,0.8807-2.66293*1j,1.04994-1.67816*1j,1.37726972876651
"m003(-12,7)",5,1.03757-1.74775*1j,0.8784-2.53247*1j,1.28826951889977
"m003(-12,7)",1,0.83783+2.68292*1j,1.14216+1.67002*1j,1.42331515421905
"m003(-12,11)",0,0.04165-0.54401*1j,3.95926-2.22339*1j,1.70142848620712
"m003(-12,11)",2,0.84886+2.69544*1j,1.1295+1.63735*1j,1.42128366626195
"m003(-12,11)",4,0.88303-2.68013*1j,1.05511-1.64625*1j,1.38419467787351
"m003(-12,11)",6,1.12755+1.69977*1j,0.83434+2.57146*1j,1.34209847000225
"m003(-12,11)",3,0.88303-2.68013*1j,1.05511-1.64625*1j,1.38419467787351
"m003(-12,11)",1,0.84886+2.69544*1j,1.1295+1.63735*1j,1.42128366626195
"m003(-12,11)",5,1.04328-1.71098*1j,0.87977-2.55477*1j,1.28960883324652
"m003(-12,13)",5,1.05467-1.70278*1j,0.87417-2.56082*1j,1.29595248364146
"m003(-12,13)",1,0.85508+2.69578*1j,1.11736+1.63259*1j,1.41563084581446
"m003(-12,13)",6,1.11379+1.69468*1j,0.84235+2.57244*1j,1.33282399025558
"m003(-12,13)",3,0.87902-2.68512*1j,1.06512-1.63913*1j,1.38959108785847
"m003(-12,13)",4,0.87902-2.68512*1j,1.06512-1.63913*1j,1.38959108785847
"m003(-12,13)",2,0.85508+2.69578*1j,1.11736+1.63259*1j,1.41563084581446
"m003(-12,13)",0,0.03481+0.49954*1j,4.14141-1.93015*1j,1.71581280888104
"m003(-11,1)",6,1.10065+1.77369*1j,0.83814+2.52718*1j,1.32708452666634
"m003(-11,1)",3,0.85599-2.65801*1j,1.09003-1.7026*1j,1.39136995582808
"m003(-11,1)",4,0.85599-2.65801*1j,1.09003-1.7026*1j,1.39136995582808
"m003(-11,1)",5,1.08443-1.77514*1j,0.84704-2.52369*1j,1.31709602960276
"m003(-11,1)",1,0.84935+2.66122*1j,1.10415+1.70177*1j,1.39842174226828
"m003(-11,1)",0,0.04768+0.59479*1j,3.83145+2.23802*1j,1.73010027235124
"m003(-11,1)",2,0.84935+2.66122*1j,1.10415+1.70177*1j,1.39842174226828
"m003(-11,2)",2,0.84496+2.6624*1j,1.11295+1.70297*1j,1.40264903793718
"m003(-11,2)",0,0.05153-2.83557*1j,3.75157+2.40597*1j,1.72754823602909
"m003(-11,2)",5,1.07479-1.77791*1j,0.85209-2.52052*1j,1.31131488167633
"m003(-11,2)",1,0.84496+2.6624*1j,1.11295+1.70297*1j,1.40264903793718
"m003(-11,2)",3,0.85968-2.65528*1j,1.08163-1.70478*1j,1.38699615887382
"m003(-11,2)",6,1.11079+1.77475*1j,0.83232+2.52828*1j,1.3334740402049
"m003(-11,2)",4,0.85968-2.65528*1j,1.08163-1.70478*1j,1.38699615887382
"m003(-11,3)",4,0.8645-2.65334*1j,1.07197-1.70482*1j,1.38251728416803
"m003(-11,3)",6,1.12219+1.77306*1j,0.82634+2.53112*1j,1.34070632938324
"m003(-11,3)",3,0.8645-2.65334*1j,1.07197-1.70482*1j,1.38251728416803
"m003(-11,3)",1,0.84053+2.66493*1j,1.12296+1.70184*1j,1.40799445939852
"m003(-11,3)",5,1.06361-1.77823*1j,0.85851-2.5185*1j,1.30465072048952
"m003(-11,3)",0,0.05513+2.30112*1j,3.68154+2.58764*1j,1.72659810299247
"m003(-11,3)",2,0.84053+2.66493*1j,1.12296+1.70184*1j,1.40799445939852
"m003(-11,4)",4,0.87025-2.65273*1j,1.06174-1.70205*1j,1.37840860506232
"m003(-11,4)",6,1.13395+1.7678*1j,0.82084+2.53595*1j,1.34822305662323
"m003(-11,4)",3,0.87025-2.65273*1j,1.06174-1.70205*1j,1.37840860506232
"m003(-11,4)",1,0.8366+2.66893*1j,1.13343+1.6976*1j,1.41423045619122
"m003(-11,4)",5,1.05165-1.77528*1j,0.86598-2.51831*1j,1.29753553938416
"m003(-11,4)",0,0.05821+1.72486*1j,3.62475+2.78334*1j,1.72209059159527
"m003(-11,4)",2,0.8366+2.66893*1j,1.13343+1.6976*1j,1.41423045619122
"m003(-11,5)",0,0.06039-1.13713*1j,3.58574+2.9923*1j,1.70583581356973
"m003(-11,5)",2,0.83381+2.67432*1j,1.14306+1.68973*1j,1.42070528596212
"m003(-11,5)",4,0.87644-2.65398*1j,1.05199-1.69605*1j,1.37520429580133
"m003(-11,5)",3,0.87644-2.65398*1j,1.05199-1.69605*1j,1.37520429580133
"m003(-11,5)",6,1.14455+1.75847*1j,0.8167+2.5427*1j,1.35502293937812
"m003(-11,5)",1,0.83381+2.67432*1j,1.14306+1.68973*1j,1.42070528596212
"m003(-11,5)",5,1.0402-1.76849*1j,0.87382-2.52054*1j,1.29068068825178
"m003(-11,6)",5,1.03096-1.75796*1j,0.8809-2.52545*1j,1.2849653153568
"m003(-11,6)",1,0.83281+2.68062*1j,1.15009+1.67844*1j,1.42633433054664
"m003(-11,6)",6,1.15204+1.74542*1j,0.81482+2.5508*1j,1.3597589376609
"m003(-11,6)",3,0.88221-2.65736*1j,1.04416-1.68691*1j,1.37342718668302
"m003(-11,6)",4,0.88221-2.65736*1j,1.04416-1.68691*1j,1.37342718668302
"m003(-11,6)",2,0.83281+2.68062*1j,1.15009+1.67844*1j,1.42633433054664
"m003(-11,6)",0,0.06125+1.14098*1j,3.56981-3.07163*1j,1.69184830354518
"m003(-11,7)",4,0.88655-2.66257*1j,1.0396-1.67557*1j,1.37334688932153
"m003(-11,7)",6,1.15469+1.7303*1j,0.81575+2.55915*1j,1.36120499489449
"m003(-11,7)",3,0.88655-2.66257*1j,1.0396-1.67557*1j,1.37334688932153
"m003(-11,7)",1,0.83396+2.68696*1j,1.15289+1.66511*1j,1.42990558038779
"m003(-11,7)",5,1.02557-1.74483*1j,0.88596-2.53257*1j,1.28125959184195
"m003(-11,7)",0,0.06049-1.72189*1j,3.58144-2.84822*1j,1.68261010844654
"m003(-11,7)",2,0.83396+2.68696*1j,1.15289+1.66511*1j,1.42990558038779
"m003(-11,8)",0,0.0581-2.2995*1j,3.62178-2.62923*1j,1.67950982104277
"m003(-11,8)",2,0.83705+2.69235*1j,1.15091+1.65201*1j,1.43073524520882
"m003(-11,8)",6,1.15203+1.71564*1j,0.81928+2.56642*1j,1.35901999209303
"m003(-11,8)",3,0.88875-2.66873*1j,1.03901-1.6637*1j,1.37489645585458
"m003(-11,8)",4,0.88875-2.66873*1j,1.03901-1.6637*1j,1.37489645585458
"m003(-11,8)",5,1.02482-1.73111*1j,0.88818-2.54068*1j,1.28005751809124
"m003(-11,8)",1,0.83705+2.69235*1j,1.15091+1.65201*1j,1.43073524520882
"m003(-11,9)",0,0.05446+2.83591*1j,3.68748-2.42282*1j,1.68220486221712
"m003(-11,9)",2,0.84132+2.69614*1j,1.14512+1.64123*1j,1.42909174094998
"m003(-11,9)",6,1.1452+1.70372*1j,0.8245+2.57171*1j,1.35403354475296
"m003(-11,9)",3,0.88879-2.67473*1j,1.04198-1.65307*1j,1.37765376932722
"m003(-11,9)",4,0.88879-2.67473*1j,1.04198-1.65307*1j,1.37765376932722
"m003(-11,9)",5,1.02822-1.71884*1j,0.88766-2.54838*1j,1.28126314156665
"m003(-11,9)",1,0.84132+2.69614*1j,1.14512+1.64123*1j,1.42909174094998
"m003(-11,10)",0,0.05011-0.59538*1j,3.77227-2.23406*1j,1.68905413401939
"m003(-11,10)",2,0.84594+2.69823*1j,1.13727+1.63375*1j,1.42588874965374
"m003(-11,10)",4,0.88722-2.67979*1j,1.04733-1.64474*1j,1.38105661418337
"m003(-11,10)",6,1.1362+1.69554*1j,0.83031+2.57482*1j,1.34769077253433
"m003(-11,10)",3,0.88722-2.67979*1j,1.04733-1.64474*1j,1.38105661418337
"m003(-11,10)",1,0.84594+2.69823*1j,1.13727+1.63375*1j,1.42588874965374
"m003(-11,10)",5,1.03436-1.70927*1j,0.88517-2.55473*1j,1.28423362328996
"m003(-11,12)",2,0.85402+2.69861*1j,1.12127+1.62762*1j,1.41829698926413
"m003(-11,12)",0,0.04109+0.54229*1j,3.9742-1.9133*1j,1.70779691828291
"m003(-11,12)",1,0.85402+2.69861*1j,1.12127+1.62762*1j,1.41829698926413
"m003(-11,12)",5,1.04921-1.69867*1j,0.87776-2.56256*1j,1.29239153319817
"m003(-11,12)",4,0.8819-2.68627*1j,1.06035-1.6355*1j,1.38794244888664
"m003(-11,12)",6,1.1181+1.68901*1j,0.84074+2.57601*1j,1.33539448410531
"m003(-11,12)",3,0.8819-2.68627*1j,1.06035-1.6355*1j,1.38794244888664
"m003(-11,13)",6,1.11058+1.68903*1j,0.84477+2.57509*1j,1.33046068286573
"m003(-11,13)",3,0.8791-2.68796*1j,1.06646-1.63378*1j,1.39090469709914
"m003(-11,13)",4,0.8791-2.68796*1j,1.06646-1.63378*1j,1.39090469709914
"m003(-11,13)",5,1.05617-1.69669*1j,0.87401-2.56447*1j,1.2964921725657
"m003(-11,13)",1,0.85708+2.69769*1j,1.1146+1.62752*1j,1.41489207601407
"m003(-11,13)",0,0.03694-2.88595*1j,4.08236-1.77875*1j,1.71705289917512
"m003(-11,13)",2,0.85708+2.69769*1j,1.1146+1.62752*1j,1.41489207601407
"m003(-11,14)",4,0.87651-2.68892*1j,1.07184-1.63333*1j,1.39340984116132
"m003(-11,14)",6,1.10437+1.69023*1j,0.84798+2.57369*1j,1.326476322908
"m003(-11,14)",3,0.87651-2.68892*1j,1.07184-1.63333*1j,1.39340984116132
"m003(-11,14)",1,0.85948+2.69645*1j,1.10907+1.6285*1j,1.41196223504904
"m003(-11,14)",5,1.06229-1.69614*1j,0.8706-2.56547*1j,1.30020697971573
"m003(-11,14)",0,0.03317+2.25438*1j,4.19164-1.6588*1j,1.72534992342265
"m003(-11,14)",2,0.85948+2.69645*1j,1.10907+1.6285*1j,1.41196223504904
"m003(-11,15)",1,0.86132+2.69507*1j,1.10461+1.6301*1j,1.40952006739489
"m003(-11,15)",5,1.06749-1.69656*1j,0.86761-2.56584*1j,1.30343653096002
"m003(-11,15)",4,0.87422-2.68936*1j,1.07641-1.63373*1j,1.39546414350169
"m003(-11,15)",6,1.09937+1.6921*1j,0.85048+2.57207*1j,1.32334047804784
"m003(-11,15)",3,0.87422-2.68936*1j,1.07641-1.63373*1j,1.39546414350169
"m003(-11,15)",2,0.86132+2.69507*1j,1.10461+1.6301*1j,1.40952006739489
"m003(-11,15)",0,0.02979+1.68316*1j,4.30049-1.55155*1j,1.73259619181615
"m003(-11,16)",2,0.86269+2.69368*1j,1.10108+1.632*1j,1.40751505114223
"m003(-11,16)",0,0.02678-1.17256*1j,4.40789-1.45536*1j,1.73857548871924
"m003(-11,16)",1,0.86269+2.69368*1j,1.10108+1.632*1j,1.40751505114223
"m003(-11,16)",5,1.07181-1.69758*1j,0.86506-2.56577*1j,1.30617381472744
"m003(-11,16)",4,0.87225-2.68944*1j,1.08022-1.63466*1j,1.3971249988739
"m003(-11,16)",6,1.09542+1.6943*1j,0.85237+2.57039*1j,1.32091143564584
"m003(-11,16)",3,0.87225-2.68944*1j,1.08022-1.63466*1j,1.3971249988739
"m003(-10,1)",0,0.05784+0.65665*1j,3.63748+2.24992*1j,1.72285459485455
"m003(-10,1)",2,0.84611+2.65731*1j,1.10695+1.71119*1j,1.39817176719222
"m003(-10,1)",6,1.10422+1.78441*1j,0.83433+2.5218*1j,1.32951098682344
"m003(-10,1)",3,0.85491-2.65302*1j,1.0883-1.71211*1j,1.38885593376233
"m003(-10,1)",4,0.85491-2.65302*1j,1.0883-1.71211*1j,1.38885593376233
"m003(-10,1)",5,1.08274-1.78617*1j,0.84615-2.51712*1j,1.31630719569899
"m003(-10,1)",1,0.84611+2.65731*1j,1.10695+1.71119*1j,1.39817176719222
"m003(-10,3)",2,0.8345+2.66285*1j,1.1323+1.71054*1j,1.41141690206943
"m003(-10,3)",0,0.06769-1.86648*1j,3.47391+2.63629*1j,1.71925727437041
"m003(-10,3)",1,0.8345+2.66285*1j,1.1323+1.71054*1j,1.41141690206943
"m003(-10,3)",5,1.05474-1.789*1j,0.86192-2.51073*1j,1.29973288545569
"m003(-10,3)",4,0.86665-2.64714*1j,1.06413-1.71389*1j,1.37734722983243
"m003(-10,3)",3,0.86665-2.64714*1j,1.06413-1.71389*1j,1.37734722983243
"m003(-10,3)",6,1.13322+1.78259*1j,0.81871+2.52784*1j,1.34794875561898
"m003(-10,7)",2,0.83023+2.69314*1j,1.16526+1.65571*1j,1.43817977563397
"m003(-10,7)",0,0.07191+1.86945*1j,3.40532-2.69536*1j,1.66237010719782
"m003(-10,7)",5,1.01121-1.73788*1j,0.89552-2.53489*1j,1.27279491773
"m003(-10,7)",1,0.83023+2.69314*1j,1.16526+1.65571*1j,1.43817977563397
"m003(-10,7)",6,1.16824+1.7193*1j,0.81035+2.56686*1j,1.37014251755387
"m003(-10,7)",3,0.89411-2.66381*1j,1.02725-1.66954*1j,1.369299618437
"m003(-10,7)",4,0.89411-2.66381*1j,1.02725-1.66954*1j,1.369299618437
"m003(-10,9)",4,0.89284-2.67927*1j,1.03691-1.64297*1j,1.3769259491853
"m003(-10,9)",3,0.89284-2.67927*1j,1.03691-1.64297*1j,1.3769259491853
"m003(-10,9)",6,1.14797+1.69*1j,0.82486+2.57924*1j,1.3554067840851
"m003(-10,9)",1,0.84198+2.70189*1j,1.14788+1.62905*1j,1.43223879106628
"m003(-10,9)",5,1.02241-1.70724*1j,0.89243-2.55458*1j,1.27713893829649
"m003(-10,9)",0,0.06146-0.65744*1j,3.56518-2.24677*1j,1.67256331092452
"m003(-10,9)",2,0.84198+2.70189*1j,1.14788+1.62905*1j,1.43223879106628
"m003(-10,11)",3,0.88559-2.68788*1j,1.05428-1.63068*1j,1.38589659251232
"m003(-10,11)",6,1.12346+1.68147*1j,0.8388+2.58067*1j,1.33859051733869
"m003(-10,11)",4,0.88559-2.68788*1j,1.05428-1.63068*1j,1.38589659251232
"m003(-10,11)",5,1.04229-1.69319*1j,0.88235-2.56495*1j,1.28787335614891
"m003(-10,11)",1,0.85276+2.7023*1j,1.12616+1.62099*1j,1.42169729263369
"m003(-10,11)",0,0.04923+0.59292*1j,3.79196-1.89273*1j,1.69756277787852
"m003(-10,11)",2,0.85276+2.7023*1j,1.12616+1.62099*1j,1.42169729263369
"m003(-10,13)",0,0.03879-1.92195*1j,4.03436-1.62035*1j,1.72042426983959
"m003(-10,13)",2,0.85964+2.69922*1j,1.11044+1.62292*1j,1.41338041851178
"m003(-10,13)",4,0.87849-2.69093*1j,1.06916-1.62848*1j,1.39281798728964
"m003(-10,13)",3,0.87849-2.69093*1j,1.06916-1.62848*1j,1.39281798728964
"m003(-10,13)",6,1.10583+1.68392*1j,0.84795+2.57727*1j,1.32711311198157
"m003(-10,13)",1,0.85964+2.69922*1j,1.11044+1.62292*1j,1.41338041851178
"m003(-10,13)",5,1.05921-1.69065*1j,0.87296-2.56824*1j,1.29797609581679
"m003(-10,17)",2,0.86523+2.69229*1j,1.09532+1.63319*1j,1.40453286530701
"m003(-10,17)",0,0.02451+1.85039*1j,4.49802-1.23826*1j,1.74767917690678
"m003(-10,17)",1,0.86523+2.69229*1j,1.09532+1.63319*1j,1.40453286530701
"m003(-10,17)",5,1.07839-1.69719*1j,0.86143-2.56676*1j,1.31026360287668
"m003(-10,17)",4,0.86949-2.6904*1j,1.08602-1.63437*1j,1.39989872216796
"m003(-10,17)",6,1.08891+1.69573*1j,0.85577+2.56882*1j,1.31682718849228
"m003(-10,17)",3,0.86949-2.6904*1j,1.08602-1.63437*1j,1.39989872216796
"m003(-9,1)",3,0.85356-2.64619*1j,1.08556-1.72482*1j,1.38520219464415
"m003(-9,1)",6,1.10925+1.79888*1j,0.82896+2.51462*1j,1.33283947766373
"m003(-9,1)",4,0.85356-2.64619*1j,1.08556-1.72482*1j,1.38520219464415
"m003(-9,1)",5,1.08004-1.801*1j,0.8451-2.50815*1j,1.31493210312282
"m003(-9,1)",1,0.84157+2.65214*1j,1.11086+1.72391*1j,1.39784658365829
"m003(-9,1)",0,0.07156+0.73281*1j,3.42314+2.26366*1j,1.71289289584201
"m003(-9,1)",2,0.84157+2.65214*1j,1.11086+1.72391*1j,1.39784658365829
"m003(-9,2)",0,0.07855-2.76369*1j,3.32594+2.4686*1j,1.70916431837523
"m003(-9,2)",2,0.83362+2.6549*1j,1.12719+1.72563*1j,1.40600712390648
"m003(-9,2)",6,1.1281+1.80009*1j,0.81835+2.51741*1j,1.34479239734864
"m003(-9,2)",3,0.86071-2.64143*1j,1.07008-1.72756*1j,1.37746565627299
"m003(-9,2)",4,0.86071-2.64143*1j,1.07008-1.72756*1j,1.37746565627299
"m003(-9,2)",5,1.06211-1.80477*1j,0.85484-2.50274*1j,1.30436175397221
"m003(-9,2)",1,0.83362+2.6549*1j,1.12719+1.72563*1j,1.40600712390648
"m003(-9,4)",4,0.88179-2.63959*1j,1.0344-1.71663*1j,1.36424264568764
"m003(-9,4)",3,0.88179-2.63959*1j,1.0344-1.71663*1j,1.36424264568764
"m003(-9,4)",6,1.17083+1.78063*1j,0.79909+2.53551*1j,1.37281780247976
"m003(-9,4)",1,0.81997+2.66981*1j,1.16545+1.71024*1j,1.42975174748793
"m003(-9,4)",5,1.01995-1.79288*1j,0.88217-2.50259*1j,1.28019764865991
"m003(-9,4)",0,0.0902-1.38569*1j,3.17928+2.94593*1j,1.68293237216055
"m003(-9,4)",2,0.81997+2.66981*1j,1.16545+1.71024*1j,1.42975174748793
"m003(-9,5)",5,1.00234-1.77427*1j,0.89597-2.51132*1j,1.26992982795244
"m003(-9,5)",1,0.81776+2.68143*1j,1.18026+1.68973*1j,1.44162215475644
"m003(-9,5)",0,0.09265+1.39435*1j,3.14933-3.06464*1j,1.65669236088375
"m003(-9,5)",8,1.98445-2.89634*1j,0.60788-1.20848*1j,2.10183863775421
"m003(-9,5)",2,0.81776+2.68143*1j,1.18026+1.68973*1j,1.44162215475644
"m003(-9,5)",6,1.18648+1.75681*1j,0.79512+2.55048*1j,1.38331581018373
"m003(-9,5)",3,0.89303-2.64548*1j,1.01959-1.70067*1j,1.36133470429309
"m003(-9,5)",4,0.89303-2.64548*1j,1.01959-1.70067*1j,1.36133470429309
"m003(-9,5)",7,1.98445-2.89634*1j,0.60788-1.20848*1j,2.10183863775421
"m003(-9,7)",6,1.1814+1.70055*1j,0.8063+2.5783*1j,1.37874291790071
"m003(-9,7)",3,0.90313-2.66808*1j,1.01377-1.658*1j,1.36577892087492
"m003(-9,7)",4,0.90313-2.66808*1j,1.01377-1.658*1j,1.36577892087492
"m003(-9,7)",7,1.99602-2.79635*1j,0.56278-1.21781*1j,2.09617325708697
"m003(-9,7)",5,0.99563-1.72443*1j,0.90664-2.54123*1j,1.26331517468316
"m003(-9,7)",1,0.82771+2.7021*1j,1.17756+1.6393*1j,1.44747514698781
"m003(-9,7)",2,0.82771+2.7021*1j,1.17756+1.6393*1j,1.44747514698781
"m003(-9,7)",8,1.99602-2.79635*1j,0.56278-1.21781*1j,2.09617325708697
"m003(-9,7)",0,0.08539+2.7655*1j,3.23009-2.5081*1j,1.63932363803786
"m003(-9,8)",5,1.00589-1.70483*1j,0.90254-2.55424*1j,1.26754019000913
"m003(-9,8)",1,0.83643+2.70685*1j,1.16294+1.62273*1j,1.4413875169826
"m003(-9,8)",0,0.07723-0.73387*1j,3.33288-2.26224*1j,1.6498387931139
"m003(-9,8)",2,0.83643+2.70685*1j,1.16294+1.62273*1j,1.4413875169826
"m003(-9,8)",3,0.90068-2.67844*1j,1.02253-1.64095*1j,1.37141320693687
"m003(-9,8)",6,1.1646+1.68255*1j,0.81725+2.58521*1j,1.36651819506183
"m003(-9,8)",4,0.90068-2.67844*1j,1.02253-1.64095*1j,1.37141320693687
"m003(-9,10)",5,1.03335-1.68568*1j,0.88829-2.56836*1j,1.28199867295042
"m003(-9,10)",1,0.85127+2.70722*1j,1.13234+1.61188*1j,1.42609839925285
"m003(-9,10)",2,0.85127+2.70722*1j,1.13234+1.61188*1j,1.42609839925285
"m003(-9,10)",0,0.06001+0.65379*1j,3.59184-1.86711*1j,1.68425891930588
"m003(-9,10)",3,0.89039-2.6902*1j,1.04643-1.62409*1j,1.38332717101527
"m003(-9,10)",6,1.13021+1.67115*1j,0.83645+2.58692*1j,1.34260701657299
"m003(-9,10)",4,0.89039-2.6902*1j,1.04643-1.62409*1j,1.38332717101527
"m003(-9,11)",1,0.85634+2.70519*1j,1.12068+1.61289*1j,1.41987073477803
